════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=SmolLM (folder: architectures/SmolLM)
  steps=10000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 19:08:43Z
[train_dsl] boot @ 2026-06-29T19:08:45Z
[train_dsl] git_commit 887451b6a88c2ce1c58ed717c2b36838176ce09b (master)
[train_dsl] arch_dsl_sha256 65d3c9d1d77722cf66abebe55c7ba2764665e8934b4f10a183f6e2f7947813e8 (/workspace/brian/architectures/SmolLM)
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0005, grad_accum=8, label_smooth=0.0, wd=0.01, dropout=0.0, pct_strength=0.0
[train_dsl] GQA: n_kv_heads=10/10  RoPE base=500000
[train_dsl] DSL-LM parameters: total 1174.6M  (trainable 194.5M · frozen 980.1M); checkpoint will only save the trainable subset (frozen HF experts excluded via _CKPT_EXTERNAL_PREFIXES)
[train_dsl] TrunkOptMonitor attached (n_trainable=194.5M, pac_sigma=0.02, pac_delta=0.05)
 Generating test split:   0%|          | 0/4358 [00:00<?, ? examples/s] Generating test split: 100%|██████████| 4358/4358 [00:00<00:00, 504075.25 examples/s]
 Generating train split:   0%|          | 0/1801350 [00:00<?, ? examples/s] Generating train split:   5%|▍         | 87000/1801350 [00:00<00:02, 854197.07 examples/s] Generating train split:  11%|█         | 194000/1801350 [00:00<00:01, 973594.98 examples/s] Generating train split:  19%|█▉        | 344000/1801350 [00:00<00:01, 982418.80 examples/s] Generating train split:  26%|██▌       | 460000/1801350 [00:00<00:01, 992164.62 examples/s] Generating train split:  33%|███▎      | 586000/1801350 [00:00<00:01, 1073187.80 examples/s] Generating train split:  41%|████      | 740000/1801350 [00:00<00:00, 1216578.73 examples/s] Generating train split:  50%|█████     | 901675/1801350 [00:00<00:00, 1129824.23 examples/s] Generating train split:  58%|█████▊    | 1047675/1801350 [00:00<00:00, 1215882.33 examples/s] Generating train split:  66%|██████▌   | 1188675/1801350 [00:01<00:00, 1268370.93 examples/s] Generating train split:  74%|███████▍  | 1330675/1801350 [00:01<00:00, 1309738.93 examples/s] Generating train split:  82%|████████▏ | 1469675/1801350 [00:01<00:00, 1328265.54 examples/s] Generating train split:  93%|█████████▎| 1671675/1801350 [00:01<00:00, 1330562.61 examples/s] Generating train split: 100%|██████████| 1801350/1801350 [00:01<00:00, 1191610.24 examples/s]
 Generating validation split:   0%|          | 0/3760 [00:00<?, ? examples/s] Generating validation split: 100%|██████████| 3760/3760 [00:00<00:00, 849296.30 examples/s]
[train_dsl] GIF OOD probe armed
[train_dsl] LR schedule from arch.neuro (preset rcc_bowtie_30m_p4 suppressed): lr=0.0005 wd=0.01 warmup=2400 min_ratio=0.1
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 1,174,577,219  (trainable 194,480,131 · frozen 980,097,088)
  checkpoint = 197,343,570 params ≈ 752.8 MB (fp32) — frozen HF experts excluded
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0005)
[train_dsl] device=cuda, warmup=2400/10000
[train_dsl] ══════════════════════════════════════════════
[train_dsl] PR2 OOD interventions: dar=ON pcc=ON isotropy=ON cmd=off adaptive_mixture=off
[train_dsl] ══════════════════════════════════════════════
[train_dsl] DAR domain labels ON — emitting (window, source_id) tuples
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
/opt/conda/lib/python3.10/site-packages/torch/nn/modules/conv.py:306: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608935911/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv1d(input, weight, bias, self.stride,
Token indices sequence length is longer than the specified maximum sequence length for this model (2048 > 1024). Running this sequence through the model will result in indexing errors
step    20 | loss 9.2830 | lm 8.2750 | ppl 88863.1 | gnorm 59.128 | lr 4.17e-06 | 1933 tok/s | Φ 0.947 | λ₁ 0.075 | ign 0.00 | mesoLG 0.50 | troph 8/8 μ0.84 | NT[DA=0.10 NE=0.06 5HT=0.30 ACh=0.20 eCB=0.05 Glu=0.39 GABA=0.08] | osc[δ=0.272 θ=0.285 γ=0.443] | em[C2:ρ=0.00/τ=0.47/s=0.00 C4:Q=0.3 W=1 pl=1023 C3:pc=3.766 VBB:β=1.00 σ=0.0183 kl=70.342 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0001 cmd=0.000 Σ=0.000 w=0.00 chat=0.60] | cortex[α_eff=0.300 inh=0.000 λ=0.782 kl=0.677 lm_ema=11.39 cx_ema=3.96] | gif[α=0.0010 p=0.000 ood_ema=0.00 ood_ce=0.00 iso_w=0.0000] | gif7[dgn=0.084 lr×1.000] | nfo[R=0.62 R★=1.36 A=0.72 σA=0.33 cV=0.98 κ=0.10 α=0.010 Φκ=0.41] | hpa[load=0.04 cort=0.00 NE×1.00 T×1.00 LR×1.00] | trunk[budget=0.90 bpp=1.79e-08 erank=87.0 uni=2.69 α=1.38 R²=0.97 PR=4.7] | ste[σ=6.279 ρ=0.001 G=5.28 N=0.00 D=0.000 crit=0.2787]
step  3360 | loss 4.5191 | lm 3.8148 | ppl 1742.6 | gnorm 0.218 | lr 4.83e-04 | 1986 tok/s | Φ 0.381 | λ₁ 0.075 | ign 0.75 | mesoLG 0.48 | troph 8/8 μ1.39 | NT[DA=0.07 NE=0.18 5HT=0.27 ACh=0.10 eCB=0.03 Glu=0.29 GABA=0.31] | osc[δ=0.615 θ=0.164 γ=0.221] | em[C2:ρ=0.64/τ=0.62/s=0.75 C4:Q=24.3 W=164 pl=13 C3:pc=0.257 VBB:β=1.09 σ=0.2548 kl=67.767 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.021 pcc=0.075 iso=0.0051 cmd=0.000 Σ=0.101 w=0.68 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.776 kl=0.488 lm_ema=7.46 cx_ema=3.16] | gif[α=0.0500 p=1.000 gap=17.18 ood_ema=10.28 ood_ce=10.73 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.52 R★=2.73 A=2.30 σA=0.20 cV=0.90 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.71e-08 erank=21.9 uni=1.28 α=1.38 R²=0.99 PR=1.1] | ste[σ=1.063 ρ=0.001 G=0.06 N=0.00 D=0.028 crit=0.0000]
step  3380 | loss 4.5075 | lm 3.8164 | ppl 1644.6 | gnorm 0.215 | lr 4.77e-04 | 2008 tok/s | Φ 0.471 | λ₁ 0.075 | ign 0.75 | mesoLG 0.52 | troph 8/8 μ1.40 | NT[DA=0.17 NE=0.14 5HT=0.29 ACh=0.08 eCB=0.03 Glu=0.31 GABA=0.38] | osc[δ=0.589 θ=0.187 γ=0.224] | em[C2:ρ=0.84/τ=0.74/s=0.75 C4:Q=7.9 W=30 pl=415 C3:pc=0.260 VBB:β=1.10 σ=0.2777 kl=67.698 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.005 pcc=0.028 iso=0.0051 cmd=0.000 Σ=0.038 w=0.69 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.835 kl=0.341 lm_ema=7.41 cx_ema=3.06] | gif[α=0.0500 p=1.000 gap=17.54 ood_ema=10.28 ood_ce=10.73 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.53 R★=2.73 A=2.31 σA=0.18 cV=0.90 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.86e-08 erank=20.7 uni=1.21 α=1.38 R²=0.99 PR=1.1] | ste[σ=1.064 ρ=0.000 G=0.06 N=0.00 D=0.028 crit=0.0000]
step  3400 | loss 4.6237 | lm 3.9547 | ppl 1661.4 | gnorm 0.195 | lr 4.81e-04 | 2054 tok/s | Φ 0.520 | λ₁ 0.075 | ign 0.75 | mesoLG 0.47 | troph 8/8 μ1.40 | NT[DA=0.06 NE=0.13 5HT=0.28 ACh=0.11 eCB=0.03 Glu=0.32 GABA=0.24] | osc[δ=0.598 θ=0.185 γ=0.217] | em[C2:ρ=0.62/τ=0.85/s=0.75 C4:Q=10.6 W=80 pl=280 C3:pc=0.256 VBB:β=1.10 σ=0.2928 kl=67.660 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.017 pcc=0.057 iso=0.0052 cmd=0.000 Σ=0.079 w=0.70 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.834 kl=0.278 lm_ema=7.42 cx_ema=3.21] | gif[α=0.0500 p=1.000 gap=18.17 ood_ema=10.34 ood_ce=10.85 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.53 R★=2.75 A=2.31 σA=0.18 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.64e-08 erank=21.9 uni=1.26 α=1.37 R²=0.99 PR=1.1] | ste[σ=1.056 ρ=0.001 G=0.06 N=0.00 D=0.033 crit=0.0000]
step  3420 | loss 4.5054 | lm 3.7867 | ppl 1846.8 | gnorm 0.252 | lr 4.76e-04 | 2014 tok/s | Φ 0.442 | λ₁ 0.075 | ign 0.75 | mesoLG 0.51 | troph 8/8 μ1.40 | NT[DA=0.11 NE=0.14 5HT=0.30 ACh=0.18 eCB=0.03 Glu=0.30 GABA=0.12] | osc[δ=0.475 θ=0.245 γ=0.280] | em[C2:ρ=0.31/τ=0.90/s=0.75 C4:Q=25.0 W=170 pl=12 C3:pc=0.262 VBB:β=1.10 σ=0.2920 kl=67.667 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.004 pcc=0.077 iso=0.0051 cmd=0.000 Σ=0.086 w=0.71 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.911 kl=0.418 lm_ema=7.52 cx_ema=3.09] | gif[α=0.0500 p=1.000 gap=16.21 ood_ema=10.34 ood_ce=10.85 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.53 R★=2.73 A=2.31 σA=0.18 cV=0.90 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.82 bpp=4.42e-08 erank=25.1 uni=1.32 α=1.37 R²=0.99 PR=1.1] | ste[σ=1.038 ρ=0.000 G=0.04 N=0.00 D=0.046 crit=0.0000]
step  3440 | loss 4.5366 | lm 3.7906 | ppl 1648.7 | gnorm 0.288 | lr 4.80e-04 | 2049 tok/s | Φ 0.387 | λ₁ 0.075 | ign 0.75 | mesoLG 0.49 | troph 8/8 μ1.41 | NT[DA=0.13 NE=0.18 5HT=0.30 ACh=0.26 eCB=0.04 Glu=0.34 GABA=0.06] | osc[δ=0.376 θ=0.273 γ=0.351] | em[C2:ρ=0.03/τ=0.89/s=0.75 C4:Q=17.2 W=91 pl=46 C3:pc=0.280 VBB:β=1.10 σ=0.2873 kl=67.684 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.018 pcc=0.032 iso=0.0052 cmd=0.000 Σ=0.055 w=0.72 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.855 kl=0.419 lm_ema=7.41 cx_ema=3.01] | gif[α=0.0500 p=1.000 gap=18.47 ood_ema=10.34 ood_ce=10.85 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.53 R★=2.75 A=2.30 σA=0.20 cV=0.90 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.03 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=4.97e-08 erank=24.5 uni=1.27 α=1.36 R²=0.99 PR=1.1] | ste[σ=1.050 ρ=0.001 G=0.05 N=0.00 D=0.037 crit=0.0000]
step  3460 | loss 4.6621 | lm 3.9328 | ppl 1511.1 | gnorm 0.215 | lr 4.74e-04 | 2023 tok/s | Φ 0.375 | λ₁ 0.075 | ign 0.75 | mesoLG 0.49 | troph 8/8 μ1.42 | NT[DA=0.13 NE=0.13 5HT=0.29 ACh=0.29 eCB=0.04 Glu=0.33 GABA=0.05] | osc[δ=0.366 θ=0.270 γ=0.364] | em[C2:ρ=0.00/τ=0.85/s=0.75 C4:Q=11.5 W=136 pl=17 C3:pc=0.283 VBB:β=1.10 σ=0.2899 kl=67.675 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.040 pcc=0.045 iso=0.0053 cmd=0.000 Σ=0.089 w=0.73 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.780 kl=0.531 lm_ema=7.32 cx_ema=3.10] | gif[α=0.0500 p=1.000 gap=20.23 ood_ema=10.34 ood_ce=10.85 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.53 R★=2.75 A=2.30 σA=0.21 cV=0.90 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.03 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.94e-08 erank=22.3 uni=1.34 α=1.37 R²=0.99 PR=1.1] | ste[σ=1.049 ρ=0.001 G=0.05 N=0.00 D=0.038 crit=0.0000]
step  3480 | loss 4.5727 | lm 3.8852 | ppl 1507.0 | gnorm 0.189 | lr 4.78e-04 | 1988 tok/s | Φ 0.543 | λ₁ 0.075 | ign 0.75 | mesoLG 0.46 | troph 8/8 μ1.41 | NT[DA=0.06 NE=0.09 5HT=0.30 ACh=0.28 eCB=0.04 Glu=0.32 GABA=0.04] | osc[δ=0.379 θ=0.261 γ=0.360] | em[C2:ρ=0.00/τ=0.81/s=0.75 C4:Q=34.6 W=286 pl=13 C3:pc=0.279 VBB:β=1.10 σ=0.3200 kl=67.597 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.037 pcc=0.016 iso=0.0055 cmd=0.000 Σ=0.059 w=0.74 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.845 kl=0.292 lm_ema=7.32 cx_ema=3.16] | gif[α=0.0500 p=1.000 gap=19.79 ood_ema=10.34 ood_ce=10.85 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.55 R★=2.75 A=2.32 σA=0.17 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.83e-08 erank=22.3 uni=1.41 α=1.34 R²=0.98 PR=1.1] | ste[σ=1.045 ρ=0.001 G=0.05 N=0.00 D=0.041 crit=0.0000]
step  3500 | loss 4.5653 | lm 3.8203 | ppl 1517.8 | gnorm 0.215 | lr 4.72e-04 | 1947 tok/s | Φ 0.445 | λ₁ 0.075 | ign 0.75 | mesoLG 0.50 | troph 8/8 μ1.42 | NT[DA=0.18 NE=0.20 5HT=0.30 ACh=0.27 eCB=0.04 Glu=0.35 GABA=0.06] | osc[δ=0.438 θ=0.310 γ=0.251] | em[C2:ρ=0.00/τ=0.77/s=0.75 C4:Q=33.6 W=342 pl=12 C3:pc=0.300 VBB:β=1.10 σ=0.3218 kl=67.600 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.027 pcc=0.052 iso=0.0055 cmd=0.000 Σ=0.084 w=0.75 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.810 kl=0.388 lm_ema=7.33 cx_ema=3.03] | gif[α=0.0500 p=1.000 gap=22.00 ood_ema=10.39 ood_ce=10.87 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.55 R★=2.75 A=2.33 σA=0.16 cV=0.90 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.85 bpp=4.91e-08 erank=23.1 uni=1.18 α=1.35 R²=0.98 PR=1.1] | ste[σ=1.044 ρ=0.001 G=0.04 N=0.00 D=0.041 crit=0.0000]
[mid-ood] step 3500: WikiText-103 snapshot...
[mid-ood] step 3500: wikitext ppl=47349.4 gap_ratio=31.20 (train_ppl=1517.8) (50 seq, 6430 tok)
step  3520 | loss 4.5771 | lm 3.8016 | ppl 1581.5 | gnorm 0.288 | lr 4.76e-04 | 1947 tok/s | Φ 0.387 | λ₁ 0.075 | ign 0.75 | mesoLG 0.52 | troph 8/8 μ1.42 | NT[DA=0.14 NE=0.20 5HT=0.30 ACh=0.27 eCB=0.04 Glu=0.33 GABA=0.06] | osc[δ=0.491 θ=0.247 γ=0.262] | em[C2:ρ=0.00/τ=0.73/s=0.75 C4:Q=30.0 W=267 pl=8 C3:pc=0.311 VBB:β=1.10 σ=0.2935 kl=67.671 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.079 pcc=0.101 iso=0.0056 cmd=0.000 Σ=0.185 w=0.76 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.928 kl=0.389 lm_ema=7.37 cx_ema=3.03] | gif[α=0.0500 p=1.000 gap=20.19 ood_ema=10.39 ood_ce=10.87 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.50 R★=2.73 A=2.29 σA=0.20 cV=0.90 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.81 bpp=4.67e-08 erank=22.7 uni=1.56 α=1.34 R²=0.98 PR=1.1] | ste[σ=1.016 ρ=0.001 G=0.02 N=0.00 D=0.073 crit=0.0000]
step  3540 | loss 4.6653 | lm 3.9086 | ppl 1608.0 | gnorm 0.263 | lr 4.71e-04 | 2066 tok/s | Φ 0.433 | λ₁ 0.075 | ign 0.75 | mesoLG 0.51 | troph 8/8 μ1.42 | NT[DA=0.10 NE=0.36 5HT=0.29 ACh=0.24 eCB=0.04 Glu=0.36 GABA=0.10] | osc[δ=0.431 θ=0.265 γ=0.304] | em[C2:ρ=0.12/τ=0.69/s=0.75 C4:Q=14.1 W=53 pl=64 C3:pc=0.318 VBB:β=1.10 σ=0.2732 kl=67.721 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.019 pcc=0.065 iso=0.0056 cmd=0.000 Σ=0.090 w=0.77 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.838 kl=0.447 lm_ema=7.38 cx_ema=3.13] | gif[α=0.0500 p=1.000 gap=20.45 ood_ema=10.39 ood_ce=10.87 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.45 R★=2.73 A=2.25 σA=0.25 cV=0.91 κ=0.10 α=0.055 Φκ=0.00] | hpa[load=0.01 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.66e-08 erank=22.5 uni=1.37 α=1.39 R²=0.99 PR=1.1] | ste[σ=1.014 ρ=0.001 G=0.01 N=0.00 D=0.076 crit=0.0000]
step  3560 | loss 4.5738 | lm 3.8586 | ppl 1481.4 | gnorm 0.285 | lr 4.75e-04 | 2033 tok/s | Φ 0.450 | λ₁ 0.075 | ign 0.75 | mesoLG 0.50 | troph 8/8 μ1.42 | NT[DA=0.11 NE=0.19 5HT=0.30 ACh=0.20 eCB=0.04 Glu=0.33 GABA=0.11] | osc[δ=0.431 θ=0.250 γ=0.319] | em[C2:ρ=0.17/τ=0.69/s=0.75 C4:Q=21.1 W=175 pl=14 C3:pc=0.330 VBB:β=1.10 σ=0.3053 kl=67.629 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.033 pcc=0.038 iso=0.0055 cmd=0.000 Σ=0.077 w=0.78 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.872 kl=0.384 lm_ema=7.30 cx_ema=3.13] | gif[α=0.0500 p=1.000 gap=21.35 ood_ema=10.39 ood_ce=10.87 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.42 R★=2.73 A=2.24 σA=0.26 cV=0.90 κ=0.10 α=0.055 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.78e-08 erank=24.7 uni=1.65 α=1.38 R²=0.99 PR=1.1] | ste[σ=1.000 ρ=0.000 G=0.00 N=0.00 D=0.100 crit=0.0000]
step  3580 | loss 4.5781 | lm 3.8766 | ppl 1696.9 | gnorm 0.192 | lr 4.69e-04 | 2057 tok/s | Φ 0.375 | λ₁ 0.075 | ign 0.75 | mesoLG 0.50 | troph 8/8 μ1.41 | NT[DA=0.17 NE=0.08 5HT=0.30 ACh=0.20 eCB=0.03 Glu=0.31 GABA=0.08] | osc[δ=0.465 θ=0.250 γ=0.285] | em[C2:ρ=0.17/τ=0.68/s=0.75 C4:Q=20.8 W=174 pl=20 C3:pc=0.319 VBB:β=1.10 σ=0.3285 kl=67.569 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.013 pcc=0.044 iso=0.0056 cmd=0.000 Σ=0.062 w=0.79 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.822 kl=0.452 lm_ema=7.44 cx_ema=3.07] | gif[α=0.0500 p=1.000 gap=19.03 ood_ema=10.39 ood_ce=10.87 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.45 R★=2.73 A=2.26 σA=0.23 cV=0.90 κ=0.10 α=0.055 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=5.00e-08 erank=27.7 uni=1.69 α=1.34 R²=0.98 PR=1.1] | ste[σ=1.002 ρ=0.000 G=0.00 N=0.00 D=0.096 crit=0.0000]
step  3600 | loss 4.5934 | lm 3.8523 | ppl 1801.5 | gnorm 0.282 | lr 4.73e-04 | 1991 tok/s | Φ 0.390 | λ₁ 0.075 | ign 0.75 | mesoLG 0.51 | troph 8/8 μ1.40 | NT[DA=0.11 NE=0.16 5HT=0.30 ACh=0.21 eCB=0.03 Glu=0.29 GABA=0.09] | osc[δ=0.382 θ=0.294 γ=0.324] | em[C2:ρ=0.11/τ=0.67/s=0.75 C4:Q=31.1 W=268 pl=8 C3:pc=0.314 VBB:β=1.10 σ=0.3518 kl=67.520 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.013 pcc=0.051 iso=0.0057 cmd=0.000 Σ=0.070 w=0.80 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.900 kl=0.415 lm_ema=7.50 cx_ema=3.12] | gif[α=0.0500 p=1.000 gap=18.97 ood_ema=10.42 ood_ce=10.74 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.45 R★=2.73 A=2.26 σA=0.23 cV=0.90 κ=0.10 α=0.055 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=4.63e-08 erank=26.0 uni=1.54 α=1.34 R²=0.98 PR=1.1] | ste[σ=0.990 ρ=0.000 G=0.00 N=0.01 D=0.082 crit=0.0000]
step  3620 | loss 4.5604 | lm 3.8430 | ppl 1663.3 | gnorm 0.225 | lr 4.67e-04 | 1979 tok/s | Φ 0.499 | λ₁ 0.075 | ign 0.75 | mesoLG 0.49 | troph 8/8 μ1.40 | NT[DA=0.10 NE=0.09 5HT=0.30 ACh=0.26 eCB=0.03 Glu=0.31 GABA=0.05] | osc[δ=0.396 θ=0.267 γ=0.337] | em[C2:ρ=0.03/τ=0.64/s=0.75 C4:Q=14.9 W=103 pl=271 C3:pc=0.314 VBB:β=1.10 σ=0.3545 kl=67.514 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.041 pcc=0.013 iso=0.0057 cmd=0.000 Σ=0.060 w=0.81 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.826 kl=0.380 lm_ema=7.42 cx_ema=3.12] | gif[α=0.0500 p=1.000 gap=20.40 ood_ema=10.42 ood_ce=10.74 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.42 R★=2.73 A=2.23 σA=0.26 cV=0.90 κ=0.10 α=0.055 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.72e-08 erank=22.2 uni=1.50 α=1.39 R²=0.99 PR=1.1] | ste[σ=0.970 ρ=0.000 G=0.00 N=0.03 D=0.055 crit=0.0000]
step  3640 | loss 4.5935 | lm 3.8461 | ppl 1663.3 | gnorm 0.294 | lr 4.71e-04 | 2023 tok/s | Φ 0.396 | λ₁ 0.075 | ign 0.76 | mesoLG 0.51 | troph 8/8 μ1.38 | NT[DA=0.13 NE=0.35 5HT=0.30 ACh=0.23 eCB=0.03 Glu=0.26 GABA=0.11] | osc[δ=0.364 θ=0.309 γ=0.327] | em[C2:ρ=0.11/τ=0.61/s=0.76 C4:Q=16.0 W=107 pl=97 C3:pc=0.304 VBB:β=1.11 σ=0.3475 kl=67.534 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.018 pcc=0.053 iso=0.0056 cmd=0.000 Σ=0.076 w=0.82 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.813 kl=0.526 lm_ema=7.42 cx_ema=3.08] | gif[α=0.0500 p=1.000 gap=20.51 ood_ema=10.42 ood_ce=10.74 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.44 R★=2.73 A=2.23 σA=0.27 cV=0.90 κ=0.10 α=0.055 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=4.77e-08 erank=26.1 uni=1.26 α=1.38 R²=0.99 PR=1.1] | ste[σ=0.963 ρ=0.000 G=0.00 N=0.04 D=0.047 crit=0.0000]
