════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=SmolLM (folder: architectures/SmolLM)
  steps=10000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 15:44:23Z
[train_dsl] boot @ 2026-06-24T15:44:25Z
[train_dsl] git_commit 2e2a5a0874d81f401a4e69c8cb1f17338ec04340 (master)
[train_dsl] arch_dsl_sha256 cb1bf6b74708812daccd22b2ea022b654564d0331feca3e77309d55d5f2c9b14 (/workspace/brian/architectures/SmolLM)
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0005, grad_accum=8, label_smooth=0.0, wd=0.01, dropout=0.0, pct_strength=0.0
[train_dsl] GQA: n_kv_heads=10/10  RoPE base=500000
[train_dsl] DSL-LM parameters: total 1174.6M  (trainable 194.5M · frozen 980.1M); checkpoint will only save the trainable subset (frozen HF experts excluded via _CKPT_EXTERNAL_PREFIXES)
[train_dsl] TrunkOptMonitor attached (n_trainable=194.5M, pac_sigma=0.02, pac_delta=0.05)
Generating test split:   0%|          | 0/4358 [00:00<?, ? examples/s]Generating test split: 100%|██████████| 4358/4358 [00:00<00:00, 251791.13 examples/s]
Generating train split:   0%|          | 0/1801350 [00:00<?, ? examples/s]Generating train split:   2%|▏         | 30000/1801350 [00:00<00:06, 280960.76 examples/s]Generating train split:   5%|▌         | 93000/1801350 [00:00<00:03, 478959.28 examples/s]Generating train split:   9%|▉         | 159000/1801350 [00:00<00:02, 557673.76 examples/s]Generating train split:  13%|█▎        | 232000/1801350 [00:00<00:03, 521013.89 examples/s]Generating train split:  17%|█▋        | 299000/1801350 [00:00<00:02, 564874.51 examples/s]Generating train split:  20%|██        | 364000/1801350 [00:00<00:02, 589731.25 examples/s]Generating train split:  25%|██▌       | 455000/1801350 [00:00<00:02, 553595.28 examples/s]Generating train split:  30%|██▉       | 533000/1801350 [00:00<00:02, 610678.87 examples/s]Generating train split:  35%|███▍      | 624000/1801350 [00:01<00:01, 604995.39 examples/s]Generating train split:  38%|███▊      | 690000/1801350 [00:01<00:01, 617799.29 examples/s]Generating train split:  42%|████▏     | 756000/1801350 [00:01<00:01, 626268.25 examples/s]Generating train split:  47%|████▋     | 843000/1801350 [00:01<00:01, 597332.13 examples/s]Generating train split:  52%|█████▏    | 936675/1801350 [00:01<00:01, 552031.34 examples/s]Generating train split:  56%|█████▌    | 1007675/1801350 [00:01<00:01, 586431.47 examples/s]Generating train split:  60%|█████▉    | 1077675/1801350 [00:01<00:01, 611824.46 examples/s]Generating train split:  65%|██████▌   | 1172675/1801350 [00:02<00:01, 617936.34 examples/s]Generating train split:  69%|██████▉   | 1243675/1801350 [00:02<00:00, 639518.32 examples/s]Generating train split:  74%|███████▍  | 1328675/1801350 [00:02<00:00, 611539.07 examples/s]Generating train split:  78%|███████▊  | 1399675/1801350 [00:02<00:00, 633532.55 examples/s]Generating train split:  81%|████████▏ | 1465675/1801350 [00:02<00:00, 640030.13 examples/s]Generating train split:  86%|████████▌ | 1549675/1801350 [00:02<00:00, 589508.40 examples/s]Generating train split:  90%|████████▉ | 1617675/1801350 [00:02<00:00, 610883.62 examples/s]Generating train split:  94%|█████████▍| 1695675/1801350 [00:02<00:00, 653349.17 examples/s]Generating train split:  99%|█████████▊| 1777675/1801350 [00:02<00:00, 697141.27 examples/s]Generating train split: 100%|██████████| 1801350/1801350 [00:02<00:00, 606483.26 examples/s]
Generating validation split:   0%|          | 0/3760 [00:00<?, ? examples/s]Generating validation split: 100%|██████████| 3760/3760 [00:00<00:00, 498532.69 examples/s]
[train_dsl] GIF OOD probe armed
[train_dsl] LR schedule from arch.neuro (preset rcc_bowtie_30m_p4 suppressed): lr=0.0005 wd=0.01 warmup=2400 min_ratio=0.1
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 1,174,577,219  (trainable 194,480,131 · frozen 980,097,088)
  checkpoint = 197,343,570 params ≈ 752.8 MB (fp32) — frozen HF experts excluded
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0005)
[train_dsl] device=cuda, warmup=2400/10000
[train_dsl] ══════════════════════════════════════════════
[train_dsl] PR2 OOD interventions: dar=ON pcc=ON isotropy=ON cmd=off adaptive_mixture=off
[train_dsl] ══════════════════════════════════════════════
[train_dsl] DAR domain labels ON — emitting (window, source_id) tuples
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
/opt/conda/lib/python3.10/site-packages/torch/nn/modules/conv.py:306: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608935911/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv1d(input, weight, bias, self.stride,
Token indices sequence length is longer than the specified maximum sequence length for this model (2048 > 1024). Running this sequence through the model will result in indexing errors
step    20 | loss 4.9303 | lm 4.0602 | ppl 89555.2 | gnorm 1.456 | lr 4.17e-06 | 1991 tok/s | Φ 0.600 | λ₁ 0.075 | ign 0.00 | mesoLG 0.50 | troph 8/8 μ0.84 | NT[DA=0.13 NE=0.22 5HT=0.49 ACh=0.30 eCB=0.10 Glu=0.44 GABA=0.15] | osc[δ=0.269 θ=0.286 γ=0.445] | em[C2:ρ=0.00/τ=0.47/s=0.00 C4:Q=0.3 W=1 pl=1023 C3:pc=3.766 VBB:β=1.00 σ=0.0183 kl=70.342 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0001 cmd=0.000 Σ=0.000 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.772 kl=0.479 lm_ema=11.40 cx_ema=3.96] | gif[α=0.0010 p=0.000 ood_ema=0.00 ood_ce=0.00 iso_w=0.0000] | gif7[dgn=0.960 lr×1.000] | nfo[R=0.62 R★=1.36 A=0.72 σA=0.33 cV=0.98 κ=0.10 α=0.010 Φκ=0.41] | hpa[load=0.00 cort=0.00 NE×1.00 T×1.00 LR×1.00] | trunk[budget=0.84 bpp=4.61e-08 erank=86.8 uni=2.89 α=1.38 R²=0.97 PR=4.7] | ste[σ=6.277 ρ=0.001 G=5.28 N=0.00 D=0.000 crit=0.2784]
step  1680 | loss 3.6002 | lm 3.2734 | ppl 8731.8 | gnorm 1.641 | lr 3.43e-04 | 2052 tok/s | Φ 0.348 | λ₁ 0.075 | ign 0.87 | mesoLG 0.48 | troph 8/8 μ2.39 | NT[DA=0.20 NE=0.16 5HT=0.50 ACh=0.38 eCB=0.16 Glu=0.55 GABA=0.08] | osc[δ=0.539 θ=0.185 γ=0.276] | em[C2:ρ=0.06/τ=0.75/s=0.87 C4:Q=2.5 W=72 pl=52 C3:pc=0.337 VBB:β=1.03 σ=0.4198 kl=67.589 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0076 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.806 kl=0.024 lm_ema=9.07 cx_ema=4.10] | gif[α=0.0500 p=1.000 gap=27.39 ood_ema=12.43 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.950 lr×1.000] | nfo[R=0.28 R★=1.47 A=0.33 σA=0.27 cV=0.97 κ=0.10 α=0.005 Φκ=0.74] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.89 bpp=5.46e-08 erank=26.8 uni=1.71 α=1.31 R²=0.98 PR=1.1] | ste[σ=1.882 ρ=0.006 G=0.88 N=0.00 D=0.000 crit=0.0078]
step  1700 | loss 3.7118 | lm 3.3727 | ppl 10006.5 | gnorm 1.038 | lr 3.54e-04 | 2034 tok/s | Φ 0.381 | λ₁ 0.075 | ign 0.87 | mesoLG 0.49 | troph 8/8 μ2.33 | NT[DA=0.11 NE=0.15 5HT=0.50 ACh=0.37 eCB=0.11 Glu=0.47 GABA=0.08] | osc[δ=0.545 θ=0.172 γ=0.283] | em[C2:ρ=0.06/τ=0.73/s=0.87 C4:Q=-0.5 W=50 pl=87 C3:pc=0.326 VBB:β=1.03 σ=0.4077 kl=67.605 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0081 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.813 kl=-0.017 lm_ema=9.21 cx_ema=4.06] | gif[α=0.0500 p=1.000 gap=29.89 ood_ema=12.61 ood_ce=14.22 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.979 lr×1.000] | nfo[R=0.34 R★=1.43 A=0.39 σA=0.28 cV=0.96 κ=0.10 α=0.005 Φκ=0.68] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.92 bpp=5.15e-08 erank=20.3 uni=1.51 α=1.24 R²=0.97 PR=1.0] | ste[σ=1.826 ρ=0.005 G=0.83 N=0.00 D=0.000 crit=0.0068]
step  1720 | loss 3.5817 | lm 3.2734 | ppl 8649.0 | gnorm 1.403 | lr 3.51e-04 | 2004 tok/s | Φ 0.287 | λ₁ 0.075 | ign 0.87 | mesoLG 0.48 | troph 8/8 μ2.38 | NT[DA=0.32 NE=0.39 5HT=0.52 ACh=0.36 eCB=0.18 Glu=0.65 GABA=0.14] | osc[δ=0.540 θ=0.174 γ=0.286] | em[C2:ρ=0.11/τ=0.70/s=0.87 C4:Q=1.7 W=109 pl=19 C3:pc=0.336 VBB:β=1.03 σ=0.4024 kl=67.614 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0079 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.844 kl=-0.007 lm_ema=9.07 cx_ema=4.08] | gif[α=0.0500 p=1.000 gap=28.50 ood_ema=12.61 ood_ce=14.22 iso_w=0.0100 ls=0.050 div=0.001] | gif7[dgn=0.963 lr×1.000] | nfo[R=0.28 R★=1.59 A=0.32 σA=0.27 cV=0.97 κ=0.10 α=0.005 Φκ=0.74] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.87 bpp=5.03e-08 erank=17.8 uni=1.35 α=1.34 R²=0.98 PR=1.1] | ste[σ=1.927 ρ=0.005 G=0.93 N=0.00 D=0.000 crit=0.0086]
step  1740 | loss 3.6541 | lm 3.3117 | ppl 6499.7 | gnorm 1.264 | lr 3.62e-04 | 2064 tok/s | Φ 0.248 | λ₁ 0.075 | ign 0.85 | mesoLG 0.45 | troph 8/8 μ2.44 | NT[DA=0.32 NE=0.18 5HT=0.52 ACh=0.31 eCB=0.22 Glu=0.66 GABA=0.13] | osc[δ=0.577 θ=0.175 γ=0.248] | em[C2:ρ=0.22/τ=0.69/s=0.85 C4:Q=5.6 W=123 pl=16 C3:pc=0.364 VBB:β=1.03 σ=0.4029 kl=67.611 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0079 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.845 kl=0.033 lm_ema=8.78 cx_ema=4.22] | gif[α=0.0500 p=1.000 gap=41.08 ood_ema=12.61 ood_ce=14.22 iso_w=0.0100 ls=0.050 div=0.001] | gif7[dgn=0.969 lr×1.000] | nfo[R=0.29 R★=1.80 A=0.34 σA=0.30 cV=0.97 κ=0.10 α=0.004 Φκ=0.74] | hpa[load=0.06 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.89 bpp=5.13e-08 erank=19.6 uni=1.39 α=1.34 R²=0.98 PR=1.1] | ste[σ=1.859 ρ=0.004 G=0.86 N=0.00 D=0.000 crit=0.0074]
step  1760 | loss 3.6313 | lm 3.3188 | ppl 8520.0 | gnorm 0.842 | lr 3.59e-04 | 2027 tok/s | Φ 0.306 | λ₁ 0.075 | ign 0.82 | mesoLG 0.46 | troph 8/8 μ2.38 | NT[DA=0.24 NE=0.08 5HT=0.52 ACh=0.23 eCB=0.12 Glu=0.46 GABA=0.19] | osc[δ=0.546 θ=0.212 γ=0.242] | em[C2:ρ=0.41/τ=0.73/s=0.82 C4:Q=-1.6 W=156 pl=13 C3:pc=0.355 VBB:β=1.03 σ=0.4101 kl=67.602 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0081 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.847 kl=-0.010 lm_ema=9.05 cx_ema=4.00] | gif[α=0.0500 p=1.000 gap=32.03 ood_ema=12.61 ood_ce=14.22 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.986 lr×1.000] | nfo[R=0.30 R★=1.79 A=0.34 σA=0.30 cV=0.98 κ=0.10 α=0.004 Φκ=0.73] | hpa[load=0.06 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.89 bpp=4.91e-08 erank=23.4 uni=1.60 α=1.29 R²=0.98 PR=1.1] | ste[σ=1.850 ρ=0.006 G=0.85 N=0.00 D=0.000 crit=0.0072]
step  1780 | loss 3.5750 | lm 3.2656 | ppl 9868.0 | gnorm 0.723 | lr 3.71e-04 | 2035 tok/s | Φ 0.375 | λ₁ 0.075 | ign 0.82 | mesoLG 0.51 | troph 8/8 μ2.32 | NT[DA=0.15 NE=0.11 5HT=0.53 ACh=0.23 eCB=0.08 Glu=0.36 GABA=0.20] | osc[δ=0.635 θ=0.192 γ=0.173] | em[C2:ρ=0.38/τ=0.76/s=0.82 C4:Q=7.3 W=133 pl=26 C3:pc=0.341 VBB:β=1.04 σ=0.4283 kl=67.575 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0082 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.842 kl=-0.007 lm_ema=9.20 cx_ema=3.96] | gif[α=0.0500 p=1.000 gap=28.50 ood_ema=12.61 ood_ce=14.22 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.990 lr×1.000] | nfo[R=0.28 R★=1.90 A=0.32 σA=0.31 cV=0.98 κ=0.10 α=0.004 Φκ=0.75] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=4.82e-08 erank=24.0 uni=1.40 α=1.29 R²=0.98 PR=1.1] | ste[σ=1.857 ρ=0.005 G=0.86 N=0.00 D=0.000 crit=0.0074]
step  1800 | loss 3.5011 | lm 3.1773 | ppl 9066.6 | gnorm 0.584 | lr 3.67e-04 | 2057 tok/s | Φ 0.384 | λ₁ 0.075 | ign 0.82 | mesoLG 0.51 | troph 8/8 μ2.28 | NT[DA=0.28 NE=0.09 5HT=0.54 ACh=0.28 eCB=0.06 Glu=0.29 GABA=0.13] | osc[δ=0.622 θ=0.194 γ=0.184] | em[C2:ρ=0.25/τ=0.79/s=0.82 C4:Q=-5.9 W=91 pl=31 C3:pc=0.313 VBB:β=1.04 σ=0.4316 kl=67.572 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0083 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.777 kl=0.007 lm_ema=9.11 cx_ema=3.90] | gif[α=0.0500 p=1.000 gap=35.26 ood_ema=12.73 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.993 lr×1.000] | nfo[R=0.29 R★=1.95 A=0.32 σA=0.32 cV=0.94 κ=0.10 α=0.004 Φκ=0.75] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.90 bpp=5.47e-08 erank=23.0 uni=1.53 α=1.31 R²=0.98 PR=1.1] | ste[σ=1.854 ρ=0.005 G=0.85 N=0.00 D=0.000 crit=0.0073]
step  1820 | loss 3.7707 | lm 3.4703 | ppl 13416.2 | gnorm 0.814 | lr 3.79e-04 | 2017 tok/s | Φ 0.485 | λ₁ 0.075 | ign 0.80 | mesoLG 0.45 | troph 8/8 μ2.24 | NT[DA=0.06 NE=0.10 5HT=0.52 ACh=0.39 eCB=0.03 Glu=0.18 GABA=0.06] | osc[δ=0.620 θ=0.179 γ=0.201] | em[C2:ρ=0.06/τ=0.77/s=0.80 C4:Q=0.1 W=14 pl=272 C3:pc=0.279 VBB:β=1.04 σ=0.3866 kl=67.630 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0087 cmd=0.000 Σ=0.009 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.814 kl=-0.044 lm_ema=9.50 cx_ema=3.90] | gif[α=0.0500 p=1.000 gap=27.40 ood_ema=12.73 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.987 lr×1.000] | nfo[R=0.30 R★=1.88 A=0.33 σA=0.31 cV=0.96 κ=0.10 α=0.003 Φκ=0.73] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=4.79e-08 erank=18.0 uni=1.56 α=1.15 R²=0.95 PR=1.0] | ste[σ=1.721 ρ=0.005 G=0.72 N=0.00 D=0.000 crit=0.0052]
step  1840 | loss 3.5634 | lm 3.2437 | ppl 8925.8 | gnorm 0.873 | lr 3.75e-04 | 2057 tok/s | Φ 0.390 | λ₁ 0.075 | ign 0.78 | mesoLG 0.46 | troph 8/8 μ2.20 | NT[DA=0.20 NE=0.23 5HT=0.53 ACh=0.36 eCB=0.03 Glu=0.19 GABA=0.10] | osc[δ=0.636 θ=0.166 γ=0.198] | em[C2:ρ=0.11/τ=0.75/s=0.78 C4:Q=2.0 W=99 pl=26 C3:pc=0.318 VBB:β=1.04 σ=0.4121 kl=67.591 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0083 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.780 kl=-0.001 lm_ema=9.10 cx_ema=3.98] | gif[α=0.0500 p=1.000 gap=37.05 ood_ema=12.73 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.985 lr×1.000] | nfo[R=0.30 R★=2.02 A=0.34 σA=0.32 cV=1.00 κ=0.10 α=0.003 Φκ=0.73] | hpa[load=0.05 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.91 bpp=5.11e-08 erank=26.5 uni=1.47 α=1.31 R²=0.98 PR=1.1] | ste[σ=1.761 ρ=0.006 G=0.76 N=0.00 D=0.000 crit=0.0058]
step  1860 | loss 3.7226 | lm 3.4086 | ppl 8705.2 | gnorm 1.634 | lr 3.88e-04 | 2022 tok/s | Φ 0.390 | λ₁ 0.075 | ign 0.78 | mesoLG 0.45 | troph 8/8 μ2.18 | NT[DA=0.09 NE=0.47 5HT=0.52 ACh=0.36 eCB=0.04 Glu=0.23 GABA=0.15] | osc[δ=0.559 θ=0.186 γ=0.255] | em[C2:ρ=0.11/τ=0.73/s=0.78 C4:Q=1.5 W=92 pl=25 C3:pc=0.329 VBB:β=1.04 σ=0.4072 kl=67.595 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0087 cmd=0.000 Σ=0.009 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.828 kl=-0.013 lm_ema=9.07 cx_ema=4.11] | gif[α=0.0500 p=1.000 gap=41.45 ood_ema=12.73 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.951 lr×1.000] | nfo[R=0.33 R★=1.98 A=0.36 σA=0.32 cV=0.98 κ=0.10 α=0.003 Φκ=0.70] | hpa[load=0.05 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.92 bpp=4.91e-08 erank=26.3 uni=1.57 α=1.23 R²=0.98 PR=1.0] | ste[σ=1.750 ρ=0.008 G=0.75 N=0.00 D=0.000 crit=0.0056]
step  1880 | loss 3.7735 | lm 3.4445 | ppl 12431.9 | gnorm 1.479 | lr 3.83e-04 | 2014 tok/s | Φ 0.424 | λ₁ 0.075 | ign 0.75 | mesoLG 0.44 | troph 8/8 μ2.20 | NT[DA=0.13 NE=0.38 5HT=0.50 ACh=0.32 eCB=0.05 Glu=0.27 GABA=0.17] | osc[δ=0.511 θ=0.228 γ=0.261] | em[C2:ρ=0.23/τ=0.72/s=0.75 C4:Q=-2.7 W=101 pl=22 C3:pc=0.315 VBB:β=1.04 σ=0.4017 kl=67.598 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0086 cmd=0.000 Σ=0.009 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.815 kl=0.004 lm_ema=9.43 cx_ema=4.04] | gif[α=0.0500 p=1.000 gap=26.49 ood_ema=12.73 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.959 lr×1.000] | nfo[R=0.35 R★=1.91 A=0.39 σA=0.33 cV=0.98 κ=0.10 α=0.003 Φκ=0.68] | hpa[load=0.05 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.91 bpp=5.35e-08 erank=26.4 uni=1.74 α=1.29 R²=0.98 PR=1.1] | ste[σ=1.758 ρ=0.004 G=0.76 N=0.00 D=0.000 crit=0.0057]
step  1900 | loss 3.7581 | lm 3.4492 | ppl 8859.8 | gnorm 1.791 | lr 3.96e-04 | 2045 tok/s | Φ 0.352 | λ₁ 0.075 | ign 0.78 | mesoLG 0.50 | troph 8/8 μ2.31 | NT[DA=0.25 NE=0.31 5HT=0.49 ACh=0.22 eCB=0.18 Glu=0.71 GABA=0.29] | osc[δ=0.650 θ=0.184 γ=0.167] | em[C2:ρ=0.44/τ=0.74/s=0.78 C4:Q=9.1 W=73 pl=33 C3:pc=0.341 VBB:β=1.04 σ=0.4331 kl=67.562 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0088 cmd=0.000 Σ=0.009 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.810 kl=0.005 lm_ema=9.09 cx_ema=4.04] | gif[α=0.0500 p=1.000 gap=39.27 ood_ema=12.85 ood_ce=13.84 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.941 lr×1.000] | nfo[R=0.32 R★=2.11 A=0.35 σA=0.33 cV=0.99 κ=0.10 α=0.003 Φκ=0.71] | hpa[load=0.04 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.90 bpp=5.31e-08 erank=21.3 uni=1.71 α=1.31 R²=0.98 PR=1.1] | ste[σ=1.802 ρ=0.006 G=0.80 N=0.00 D=0.000 crit=0.0064]
step  1920 | loss 3.7302 | lm 3.3914 | ppl 13279.5 | gnorm 2.786 | lr 3.91e-04 | 2006 tok/s | Φ 0.508 | λ₁ 0.075 | ign 0.86 | mesoLG 0.52 | troph 8/8 μ2.43 | NT[DA=0.13 NE=0.46 5HT=0.49 ACh=0.13 eCB=0.34 Glu=0.82 GABA=0.59] | osc[δ=0.703 θ=0.166 γ=0.131] | em[C2:ρ=0.75/τ=0.82/s=0.86 C4:Q=2.6 W=98 pl=32 C3:pc=0.367 VBB:β=1.04 σ=0.4253 kl=67.572 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0090 cmd=0.000 Σ=0.009 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.828 kl=0.020 lm_ema=9.49 cx_ema=3.97] | gif[α=0.0500 p=1.000 gap=28.85 ood_ema=12.85 ood_ce=13.84 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.874 lr×1.000] | nfo[R=0.34 R★=1.98 A=0.37 σA=0.33 cV=0.96 κ=0.10 α=0.003 Φκ=0.70] | hpa[load=0.04 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.90 bpp=4.86e-08 erank=20.8 uni=2.17 α=1.30 R²=0.98 PR=1.1] | ste[σ=1.737 ρ=0.005 G=0.74 N=0.00 D=0.000 crit=0.0054]
step  1940 | loss 3.5333 | lm 3.1680 | ppl 7304.7 | gnorm 1.174 | lr 4.04e-04 | 2070 tok/s | Φ 0.381 | λ₁ 0.075 | ign 0.85 | mesoLG 0.50 | troph 8/8 μ2.54 | NT[DA=0.19 NE=0.21 5HT=0.51 ACh=0.13 eCB=0.44 Glu=0.86 GABA=0.50] | osc[δ=0.683 θ=0.154 γ=0.164] | em[C2:ρ=0.73/τ=0.93/s=0.85 C4:Q=-1.7 W=87 pl=56 C3:pc=0.541 VBB:β=1.04 σ=0.4238 kl=67.575 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0089 cmd=0.000 Σ=0.009 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.795 kl=-0.006 lm_ema=8.90 cx_ema=4.04] | gif[α=0.0500 p=1.000 gap=50.46 ood_ema=12.85 ood_ce=13.84 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.974 lr×1.000] | nfo[R=0.37 R★=2.08 A=0.41 σA=0.35 cV=0.95 κ=0.10 α=0.003 Φκ=0.66] | hpa[load=0.03 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.89 bpp=5.23e-08 erank=22.7 uni=1.90 α=1.32 R²=0.98 PR=1.1] | ste[σ=1.787 ρ=0.006 G=0.79 N=0.00 D=0.000 crit=0.0062]
step  1960 | loss 3.7055 | lm 3.3836 | ppl 9829.5 | gnorm 1.033 | lr 3.99e-04 | 2010 tok/s | Φ 0.410 | λ₁ 0.075 | ign 0.85 | mesoLG 0.51 | troph 8/8 μ2.63 | NT[DA=0.17 NE=0.11 5HT=0.50 ACh=0.23 eCB=0.45 Glu=0.86 GABA=0.21] | osc[δ=0.658 θ=0.164 γ=0.178] | em[C2:ρ=0.42/τ=1.00/s=0.85 C4:Q=9.4 W=141 pl=17 C3:pc=0.509 VBB:β=1.04 σ=0.3957 kl=67.613 C5:lat=1.00 C6:pac=0.03] | reg[dar=0.000 pcc=0.000 iso=0.0091 cmd=0.000 Σ=0.009 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.807 kl=-0.020 lm_ema=9.19 cx_ema=3.95] | gif[α=0.0500 p=1.000 gap=37.68 ood_ema=12.85 ood_ce=13.84 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.979 lr×1.000] | nfo[R=0.39 R★=2.11 A=0.43 σA=0.35 cV=0.98 κ=0.10 α=0.003 Φκ=0.64] | hpa[load=0.03 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=5.34e-08 erank=21.2 uni=1.49 α=1.29 R²=0.98 PR=1.1] | ste[σ=1.737 ρ=0.005 G=0.74 N=0.00 D=0.000 crit=0.0054]
